http://purl.obolibrary.org/obo/ZP_0103453,"angiogenic sprout central artery decreased branchiness, abnormal"
http://purl.obolibrary.org/obo/ZP_0103454,
http://purl.obolibrary.org/obo/ZP_0103454,"nucleus cell increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103455,
http://purl.obolibrary.org/obo/ZP_0103455,"EVL fused with nucleus nucleus EVL, abnormal"
http://purl.obolibrary.org/obo/ZP_0103456,
http://purl.obolibrary.org/obo/ZP_0103456,"cell detached from cell, abnormal"
http://purl.obolibrary.org/obo/ZP_0103457,
http://purl.obolibrary.org/obo/ZP_0103457,"cleavage furrow blastomere blurry, abnormal"
http://purl.obolibrary.org/obo/ZP_0103458,
http://purl.obolibrary.org/obo/ZP_0103458,"cleavage furrow cell decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103460,
http://purl.obolibrary.org/obo/ZP_0103460,"acetylcholine-gated channel complex skeletal muscle decreased size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103461,
http://purl.obolibrary.org/obo/ZP_0103461,"neuromuscular junction skeletal muscle morphology, abnormal"
http://purl.obolibrary.org/obo/ZP_0103462,
http://purl.obolibrary.org/obo/ZP_0103462,"skeletal muscle myofibril skeletal muscle structure, abnormal"
http://purl.obolibrary.org/obo/ZP_0103463,
http://purl.obolibrary.org/obo/ZP_0103463,"liver primordium decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103464,
http://purl.obolibrary.org/obo/ZP_0103464,"posterior side neural plate T-shaped, abnormal"
http://purl.obolibrary.org/obo/ZP_0103465,
http://purl.obolibrary.org/obo/ZP_0103465,"cell brain mislocalised, abnormal"
http://purl.obolibrary.org/obo/ZP_0103466,
http://purl.obolibrary.org/obo/ZP_0103466,"neural tube duplicated, abnormal"
http://purl.obolibrary.org/obo/ZP_0103467,
http://purl.obolibrary.org/obo/ZP_0103467,"retinal ganglion cell aplastic/hypoplastic, abnormal"
http://purl.obolibrary.org/obo/ZP_0103468,
http://purl.obolibrary.org/obo/ZP_0103468,"myotome decreased magnitude skeletal muscle contraction, abnormal"
http://purl.obolibrary.org/obo/ZP_0103469,
http://purl.obolibrary.org/obo/ZP_0103469,"sarcoplasm skeletal muscle cell increased size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103470,
http://purl.obolibrary.org/obo/ZP_0103470,"sarcomere skeletal muscle cell length, abnormal"
http://purl.obolibrary.org/obo/ZP_0103471,
http://purl.obolibrary.org/obo/ZP_0103471,"sarcomere skeletal muscle cell organized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103472,
http://purl.obolibrary.org/obo/ZP_0103472,"optic tectum occurrence neuron projection development, abnormal"
http://purl.obolibrary.org/obo/ZP_0103473,
http://purl.obolibrary.org/obo/ZP_0103473,"optic tectum has normal numbers of parts of type neuron projection optic tectum, abnormal"
http://purl.obolibrary.org/obo/ZP_0103474,
http://purl.obolibrary.org/obo/ZP_0103474,"Z disc skeletal muscle cell malformed, abnormal"
http://purl.obolibrary.org/obo/ZP_0103475,
http://purl.obolibrary.org/obo/ZP_0103475,"optic tectum decreased occurrence neuron projection development, abnormal"
http://purl.obolibrary.org/obo/ZP_0103476,
http://purl.obolibrary.org/obo/ZP_0103476,"skeletal muscle cell decreased process quality sarcomere organization, abnormal"
http://purl.obolibrary.org/obo/ZP_0103477,
http://purl.obolibrary.org/obo/ZP_0103477,"optic tectum has fewer parts of type neuron projection optic tectum, abnormal"
http://purl.obolibrary.org/obo/ZP_0103478,
http://purl.obolibrary.org/obo/ZP_0103478,"oocyte stage I decreased occurrence establishment of cell polarity, abnormal"
http://purl.obolibrary.org/obo/ZP_0103479,
http://purl.obolibrary.org/obo/ZP_0103479,"mitochondrial cloud oocyte stage I increased life span, abnormal"
http://purl.obolibrary.org/obo/ZP_0103480,
http://purl.obolibrary.org/obo/ZP_0103480,"oocyte stage I polarity, abnormal"
http://purl.obolibrary.org/obo/ZP_0103481,
http://purl.obolibrary.org/obo/ZP_0103481,"neuroepithelial cell disorganized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103482,
http://purl.obolibrary.org/obo/ZP_0103482,"central canal duplicated, abnormal"
http://purl.obolibrary.org/obo/ZP_0103483,
http://purl.obolibrary.org/obo/ZP_0103483,"oocyte stage I occurrence establishment of cell polarity, abnormal"
http://purl.obolibrary.org/obo/ZP_0103484,
http://purl.obolibrary.org/obo/ZP_0103484,"oocyte stage I occurrence organelle disassembly, abnormal"
http://purl.obolibrary.org/obo/ZP_0103485,
http://purl.obolibrary.org/obo/ZP_0103485,"hematopoietic cell anterior lateral mesoderm decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103486,
http://purl.obolibrary.org/obo/ZP_0103486,"hematopoietic cell posterior lateral mesoderm decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103487,
http://purl.obolibrary.org/obo/ZP_0103487,"capillary endocrine pancreas decreased diameter, abnormal"
http://purl.obolibrary.org/obo/ZP_0103488,
http://purl.obolibrary.org/obo/ZP_0103488,"capillary endocrine pancreas decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103489,
http://purl.obolibrary.org/obo/ZP_0103489,"skeletal muscle occurrence skeletal myofibril assembly, abnormal"
http://purl.obolibrary.org/obo/ZP_0103490,
http://purl.obolibrary.org/obo/ZP_0103490,"skeletal muscle myofibril skeletal muscle cell amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103491,
http://purl.obolibrary.org/obo/ZP_0103491,"myotome has normal numbers of parts of type skeletal muscle cell skeletal muscle myofibril skeletal muscle cell, abnormal"
http://purl.obolibrary.org/obo/ZP_0103492,
http://purl.obolibrary.org/obo/ZP_0103492,"dorsal telencephalon increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103493,
http://purl.obolibrary.org/obo/ZP_0103493,"medial region ventral thalamus absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103494,
http://purl.obolibrary.org/obo/ZP_0103494,"neuron projection ventral thalamus spatial pattern, abnormal"
http://purl.obolibrary.org/obo/ZP_0103495,
http://purl.obolibrary.org/obo/ZP_0103495,"neuron projection ventral thalamus disorganized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103496,
http://purl.obolibrary.org/obo/ZP_0103496,"lateral region ventral thalamus increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103497,
http://purl.obolibrary.org/obo/ZP_0103497,"regenerating fin decreased occurrence MAPK cascade, abnormal"
http://purl.obolibrary.org/obo/ZP_0103498,
http://purl.obolibrary.org/obo/ZP_0103498,"pancreatic acinar cell exocrine pancreas disorganized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103499,
http://purl.obolibrary.org/obo/ZP_0103499,"pancreatic acinar cell exocrine pancreas dispersed, abnormal"
http://purl.obolibrary.org/obo/ZP_0103501,
http://purl.obolibrary.org/obo/ZP_0103501,"macrophage head increased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103502,
http://purl.obolibrary.org/obo/ZP_0103502,"triglyceride male organism increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103503,
http://purl.obolibrary.org/obo/ZP_0103503,"intestine male organism increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103504,
http://purl.obolibrary.org/obo/ZP_0103504,"intestine male organism decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103505,
http://purl.obolibrary.org/obo/ZP_0103505,"intestine female organism increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103506,
http://purl.obolibrary.org/obo/ZP_0103506,"intestinal lipid absorption increased occurrence, abnormal"
http://purl.obolibrary.org/obo/ZP_0103507,
http://purl.obolibrary.org/obo/ZP_0103507,"cholesteryl ester liver amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103508,
http://purl.obolibrary.org/obo/ZP_0103508,"fatty acid liver decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103511,
http://purl.obolibrary.org/obo/ZP_0103511,"liver female organism increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103512,
http://purl.obolibrary.org/obo/ZP_0103512,"caudal vein plexus increased permeability, abnormal"
http://purl.obolibrary.org/obo/ZP_0103513,
http://purl.obolibrary.org/obo/ZP_0103513,"cranial vasculature decreased size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103514,
http://purl.obolibrary.org/obo/ZP_0103514,"neutrophil head increased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103515,
http://purl.obolibrary.org/obo/ZP_0103515,"macrophage head decreased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103516,
http://purl.obolibrary.org/obo/ZP_0103516,"neutrophil head decreased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103517,
http://purl.obolibrary.org/obo/ZP_0103517,"medial region ventral thalamus increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103518,
http://purl.obolibrary.org/obo/ZP_0103518,"nucleate erythrocyte caudal hematopoietic tissue increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103519,
http://purl.obolibrary.org/obo/ZP_0103519,"monocyte pronephros increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103520,
http://purl.obolibrary.org/obo/ZP_0103520,"myeloid cell caudal hematopoietic tissue increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103521,
http://purl.obolibrary.org/obo/ZP_0103521,"basophilic erythroblast increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103522,
http://purl.obolibrary.org/obo/ZP_0103522,"angiogenic sprout amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103523,
http://purl.obolibrary.org/obo/ZP_0103523,"neutrophil decreased accumulation regenerating tissue neuroblast, abnormal"
http://purl.obolibrary.org/obo/ZP_0103524,
http://purl.obolibrary.org/obo/ZP_0103524,"neutrophil decreased accumulation regenerating fin, abnormal"
http://purl.obolibrary.org/obo/ZP_0103525,
http://purl.obolibrary.org/obo/ZP_0103525,"intermediate reticular formation decreased occurrence axon regeneration, abnormal"
http://purl.obolibrary.org/obo/ZP_0103526,
http://purl.obolibrary.org/obo/ZP_0103526,"region of the nucleus of the medial longitudinal fascicle decreased occurrence axon regeneration, abnormal"
http://purl.obolibrary.org/obo/ZP_0103527,
http://purl.obolibrary.org/obo/ZP_0103527,"intermediate reticular formation occurrence axon regeneration, abnormal"
http://purl.obolibrary.org/obo/ZP_0103528,
http://purl.obolibrary.org/obo/ZP_0103528,"region of the nucleus of the medial longitudinal fascicle occurrence axon regeneration, abnormal"
http://purl.obolibrary.org/obo/ZP_0103529,
http://purl.obolibrary.org/obo/ZP_0103529,"caudal hematopoietic tissue decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103530,
http://purl.obolibrary.org/obo/ZP_0103530,"myosin filament skeletal muscle disorganized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103531,
http://purl.obolibrary.org/obo/ZP_0103531,"pineal complex decreased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103532,
http://purl.obolibrary.org/obo/ZP_0103532,"pineal complex decreased process quality animal organ formation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103533,
http://purl.obolibrary.org/obo/ZP_0103533,"left side habenula absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103534,
http://purl.obolibrary.org/obo/ZP_0103534,"left side habenula increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103535,
http://purl.obolibrary.org/obo/ZP_0103535,"pinealocyte decreased process quality pineal gland development, abnormal"
http://purl.obolibrary.org/obo/ZP_0103536,
http://purl.obolibrary.org/obo/ZP_0103536,"pineal complex decreased occurrence cell differentiation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103537,
http://purl.obolibrary.org/obo/ZP_0103537,"pinealocyte decreased occurrence cell differentiation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103538,
http://purl.obolibrary.org/obo/ZP_0103538,"epiphysis process quality photoreceptor cell differentiation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103539,
http://purl.obolibrary.org/obo/ZP_0103539,"parapineal organ decreased process quality animal organ formation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103540,
http://purl.obolibrary.org/obo/ZP_0103540,"photoreceptor cell epiphysis absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103541,
http://purl.obolibrary.org/obo/ZP_0103541,"photoreceptor cell epiphysis decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103542,
http://purl.obolibrary.org/obo/ZP_0103542,"pineal complex lacks all parts of type parapineal organ, abnormal"
http://purl.obolibrary.org/obo/ZP_0103543,
http://purl.obolibrary.org/obo/ZP_0103543,"pineal complex lacks all parts of type pinealocyte, abnormal"
http://purl.obolibrary.org/obo/ZP_0103544,
http://purl.obolibrary.org/obo/ZP_0103544,"parapineal organ absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103545,
http://purl.obolibrary.org/obo/ZP_0103545,"pinealocyte absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103547,
http://purl.obolibrary.org/obo/ZP_0103547,"estrogen female organism decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103548,
http://purl.obolibrary.org/obo/ZP_0103548,"3,3',5-triiodo-L-thyronine whole organism decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103549,
http://purl.obolibrary.org/obo/ZP_0103549,"epiphysis decreased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103550,
http://purl.obolibrary.org/obo/ZP_0103550,"epiphysis increased occurrence neuron projection development, abnormal"
http://purl.obolibrary.org/obo/ZP_0103551,
http://purl.obolibrary.org/obo/ZP_0103551,"visible light photoreceptor cell epiphysis absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103552,
http://purl.obolibrary.org/obo/ZP_0103552,"median fin decreased size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103553,
http://purl.obolibrary.org/obo/ZP_0103553,"caudal fin size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103554,
http://purl.obolibrary.org/obo/ZP_0103554,"anal fin size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103555,
http://purl.obolibrary.org/obo/ZP_0103555,"dorsal fin size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103556,
http://purl.obolibrary.org/obo/ZP_0103556,"paired fin size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103557,
http://purl.obolibrary.org/obo/ZP_0103557,"median fin size, abnormal"
http://purl.obolibrary.org/obo/ZP_0103558,
http://purl.obolibrary.org/obo/ZP_0103558,"cranial nerve II thickness, abnormal"
http://purl.obolibrary.org/obo/ZP_0103559,
http://purl.obolibrary.org/obo/ZP_0103559,"cilium spinal cord morphology, abnormal"
http://purl.obolibrary.org/obo/ZP_0103560,
http://purl.obolibrary.org/obo/ZP_0103560,"spinal cord process quality cilium assembly, abnormal"
http://purl.obolibrary.org/obo/ZP_0103561,
http://purl.obolibrary.org/obo/ZP_0103561,"cell roof plate amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103562,
http://purl.obolibrary.org/obo/ZP_0103562,"cell roof plate disorganized, abnormal"
http://purl.obolibrary.org/obo/ZP_0103563,
http://purl.obolibrary.org/obo/ZP_0103563,"floor plate spatial pattern, abnormal"
http://purl.obolibrary.org/obo/ZP_0103564,
http://purl.obolibrary.org/obo/ZP_0103564,"floor plate spinal cord region decreased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103565,
http://purl.obolibrary.org/obo/ZP_0103565,"dorsal side spinal cord increased amount, abnormal"
http://purl.obolibrary.org/obo/ZP_0103566,
http://purl.obolibrary.org/obo/ZP_0103566,"peripheral region retina increased distribution, abnormal"
http://purl.obolibrary.org/obo/ZP_0103567,
http://purl.obolibrary.org/obo/ZP_0103567,"head kinked, abnormal"
http://purl.obolibrary.org/obo/ZP_0103568,
http://purl.obolibrary.org/obo/ZP_0103568,"retina decreased rate mitotic cell cycle process, abnormal"
http://purl.obolibrary.org/obo/ZP_0103569,
http://purl.obolibrary.org/obo/ZP_0103569,"retina lacks all parts of type peripheral region retinal cone cell, abnormal"
http://purl.obolibrary.org/obo/ZP_0103570,
http://purl.obolibrary.org/obo/ZP_0103570,"retina lacks all parts of type peripheral region retinal rod cell, abnormal"
http://purl.obolibrary.org/obo/ZP_0103571,
http://purl.obolibrary.org/obo/ZP_0103571,"photoreceptor outer segment green sensitive photoreceptor cell absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103572,
http://purl.obolibrary.org/obo/ZP_0103572,"photoreceptor outer segment red sensitive photoreceptor cell absent, abnormal"
http://purl.obolibrary.org/obo/ZP_0103573,
http://purl.obolibrary.org/obo/ZP_0103573,"retinal ganglion cell decreased occurrence cell morphogenesis involved in neuron differentiation, abnormal"
http://purl.obolibrary.org/obo/ZP_0103574,
http://purl.obolibrary.org/obo/ZP_0103574,"brain mislocalised, abnormal"
http://purl.obolibrary.org/obo/ZP_0103575,
http://purl.obolibrary.org/obo/ZP_0103575,"caudal fin increased occurrence muscle contraction, abnormal"
http://purl.obolibrary.org/obo/ZP_0103576,
http://purl.obolibrary.org/obo/ZP_0103576,"caudal fin increased process quality muscle contraction, abnormal"
