Level	Rule Name	Subject	Property	Value
WARN	missing_definition	CHEBI:43176	IAO:0000115		
WARN	missing_definition	CHEBI:45506	IAO:0000115		
WARN	missing_definition	CHEBI:46629	IAO:0000115		
WARN	missing_definition	CHEBI:46721	IAO:0000115		
WARN	missing_definition	CHEBI:46723	IAO:0000115		
WARN	missing_definition	CHEBI:46867	IAO:0000115		
WARN	missing_definition	CHEBI:46883	IAO:0000115		
WARN	missing_definition	CHEBI:47004	IAO:0000115		
WARN	missing_definition	CHEBI:47017	IAO:0000115		
WARN	missing_definition	CHEBI:47019	IAO:0000115		
WARN	missing_definition	CHEBI:47858	IAO:0000115		
WARN	missing_definition	CHEBI:47880	IAO:0000115		
WARN	missing_definition	CHEBI:47882	IAO:0000115		
WARN	missing_definition	CHEBI:47885	IAO:0000115		
WARN	missing_definition	CHEBI:48154	IAO:0000115		
WARN	missing_definition	CHEBI:48355	IAO:0000115		
WARN	missing_definition	CHEBI:48359	IAO:0000115		
WARN	missing_definition	CHEBI:48360	IAO:0000115		
WARN	missing_definition	CHEBI:48854	IAO:0000115		
WARN	missing_definition	CHEBI:48956	IAO:0000115		
WARN	missing_definition	CHEBI:49086	IAO:0000115		
WARN	missing_definition	CHEBI:49095	IAO:0000115		
WARN	missing_definition	CHEBI:49103	IAO:0000115		
WARN	missing_definition	CHEBI:49302	IAO:0000115		
WARN	missing_definition	CHEBI:49637	IAO:0000115		
WARN	missing_definition	CHEBI:50297	IAO:0000115		
WARN	missing_definition	CHEBI:50298	IAO:0000115		
WARN	missing_definition	CHEBI:50312	IAO:0000115		
WARN	missing_definition	CHEBI:50315	IAO:0000115		
WARN	missing_definition	CHEBI:50319	IAO:0000115		
WARN	missing_definition	CHEBI:50320	IAO:0000115		
WARN	missing_definition	CHEBI:50326	IAO:0000115		
WARN	missing_definition	CHEBI:50329	IAO:0000115		
WARN	missing_definition	CHEBI:50331	IAO:0000115		
WARN	missing_definition	CHEBI:50334	IAO:0000115		
WARN	missing_definition	CHEBI:50336	IAO:0000115		
WARN	missing_definition	CHEBI:50338	IAO:0000115		
WARN	missing_definition	CHEBI:50339	IAO:0000115		
WARN	missing_definition	CHEBI:50385	IAO:0000115		
WARN	missing_definition	CHEBI:50395	IAO:0000115		
WARN	missing_definition	CHEBI:5054	IAO:0000115		
WARN	missing_definition	CHEBI:51143	IAO:0000115		
WARN	missing_definition	CHEBI:51446	IAO:0000115		
WARN	missing_definition	CHEBI:51447	IAO:0000115		
WARN	missing_definition	CHEBI:51958	IAO:0000115		
WARN	missing_definition	CHEBI:52208	IAO:0000115		
WARN	missing_definition	CHEBI:52211	IAO:0000115		
WARN	missing_definition	CHEBI:5386	IAO:0000115		
WARN	missing_definition	CHEBI:81567	IAO:0000115		
WARN	missing_definition	CHEBI:81568	IAO:0000115		
WARN	missing_definition	CHEBI:81569	IAO:0000115		
WARN	missing_definition	CHEBI:81580	IAO:0000115		
WARN	missing_definition	CHEBI:8386	IAO:0000115		
WARN	missing_definition	CHEBI:89634	IAO:0000115		
WARN	missing_definition	CL:0000000	IAO:0000115		
WARN	missing_definition	CL:0000540	IAO:0000115		
WARN	missing_definition	IAO:0000027	IAO:0000115		
WARN	missing_definition	IAO:0000030	IAO:0000115		
WARN	missing_definition	IAO:0000114	IAO:0000115		
WARN	missing_definition	IAO:0000601	IAO:0000115		
WARN	missing_definition	IAO:0000602	IAO:0000115		
WARN	missing_definition	MPATH:695	IAO:0000115		
WARN	missing_definition	PATO:0000068	IAO:0000115		
WARN	missing_definition	PATO:0001492	IAO:0000115		
WARN	missing_definition	PATO:0001493	IAO:0000115		
WARN	missing_definition	PATO:0001494	IAO:0000115		
WARN	missing_definition	PATO:0001760	IAO:0000115		
WARN	missing_definition	PATO:0001763	IAO:0000115		
WARN	missing_definition	PATO:0001767	IAO:0000115		
WARN	missing_definition	PATO:0002016	IAO:0000115		
WARN	missing_definition	PATO:0002017	IAO:0000115		
WARN	missing_definition	PATO:0002018	IAO:0000115		
WARN	missing_definition	PATO:0002062	IAO:0000115		
WARN	missing_definition	PATO:0002143	IAO:0000115		
WARN	missing_definition	PATO:0002267	IAO:0000115		
WARN	missing_definition	PATO:0002290	IAO:0000115		
WARN	missing_definition	RO:0001018	IAO:0000115		
WARN	missing_definition	RO:0001019	IAO:0000115		
WARN	missing_definition	RO:0002017	IAO:0000115		
WARN	missing_definition	RO:0002022	IAO:0000115		
WARN	missing_definition	RO:0002084	IAO:0000115		
WARN	missing_definition	RO:0002085	IAO:0000115		
WARN	missing_definition	RO:0002086	IAO:0000115		
WARN	missing_definition	RO:0002088	IAO:0000115		
WARN	missing_definition	RO:0002090	IAO:0000115		
WARN	missing_definition	RO:0002091	IAO:0000115		
WARN	missing_definition	RO:0002092	IAO:0000115		
WARN	missing_definition	RO:0002093	IAO:0000115		
WARN	missing_definition	RO:0002222	IAO:0000115		
WARN	missing_definition	RO:0002287	IAO:0000115		
WARN	missing_definition	RO:0002304	IAO:0000115		
WARN	missing_definition	RO:0002305	IAO:0000115		
WARN	missing_definition	RO:0002326	IAO:0000115		
WARN	missing_definition	RO:0002327	IAO:0000115		
WARN	missing_definition	RO:0002405	IAO:0000115		
WARN	missing_definition	RO:0002423	IAO:0000115		
WARN	missing_definition	RO:0002447	IAO:0000115		
WARN	missing_definition	RO:0002464	IAO:0000115		
WARN	missing_definition	RO:0002465	IAO:0000115		
WARN	missing_definition	RO:0002481	IAO:0000115		
WARN	missing_definition	RO:0002487	IAO:0000115		
WARN	missing_definition	RO:0002502	IAO:0000115		
WARN	missing_definition	RO:0002506	IAO:0000115		
WARN	missing_definition	RO:0002559	IAO:0000115		
WARN	missing_definition	RO:0002563	IAO:0000115		
WARN	missing_definition	RO:0002564	IAO:0000115		
WARN	missing_definition	RO:0004032	IAO:0000115		
WARN	missing_definition	RO:0004033	IAO:0000115		
WARN	missing_definition	RO:0004046	IAO:0000115		
WARN	missing_definition	RO:0004047	IAO:0000115		
WARN	missing_definition	RO:0004049	IAO:0000115		
WARN	missing_definition	RO:0004050	IAO:0000115		
WARN	missing_definition	UBERON:0000153	IAO:0000115		
WARN	missing_definition	UBERON:0000154	IAO:0000115		
WARN	missing_definition	UBERON:0001444	IAO:0000115		
WARN	missing_definition	UBERON:0003076	IAO:0000115		
WARN	missing_definition	UBERON:0003080	IAO:0000115		
WARN	missing_definition	UBERON:0005339	IAO:0000115		
WARN	missing_definition	UBERON:0005423	IAO:0000115		
WARN	missing_definition	UBERON:0006056	IAO:0000115		
WARN	missing_definition	UBERON:0006241	IAO:0000115		
WARN	missing_definition	UBERON:0006596	IAO:0000115		
WARN	missing_definition	UBERON:0007026	IAO:0000115		
WARN	missing_definition	UBERON:0007237	IAO:0000115		
WARN	missing_definition	UBERON:0008947	IAO:0000115		
WARN	missing_definition	UBERON:0009145	IAO:0000115		
WARN	missing_definition	UBERON:0009569	IAO:0000115		
WARN	missing_definition	UBERON:0009581	IAO:0000115		
WARN	missing_definition	UBERON:0009583	IAO:0000115		
WARN	missing_definition	UBERON:0009615	IAO:0000115		
WARN	missing_definition	UBERON:0009618	IAO:0000115		
WARN	missing_definition	UBERON:0009657	IAO:0000115		
WARN	missing_definition	UBERON:0009722	IAO:0000115		
WARN	missing_definition	UBERON:0009856	IAO:0000115		
WARN	missing_definition	UBERON:0009881	IAO:0000115		
WARN	missing_definition	UBERON:0009920	IAO:0000115		
WARN	missing_definition	UBERON:0010316	IAO:0000115		
WARN	missing_definition	UBERON:0011159	IAO:0000115		
WARN	missing_definition	UBERON:0011222	IAO:0000115		
WARN	missing_definition	UBERON:0011272	IAO:0000115		
WARN	missing_definition	UBERON:0011596	IAO:0000115		
WARN	missing_definition	UBERON:0011824	IAO:0000115		
WARN	missing_definition	UBERON:0011860	IAO:0000115		
WARN	missing_definition	UBERON:0012416	IAO:0000115		
WARN	missing_definition	UBERON:0012466	IAO:0000115		
WARN	missing_definition	UBERON:0013522	IAO:0000115		
WARN	missing_definition	UBERON:0015410	IAO:0000115		
WARN	missing_definition	UBERON:0016570	IAO:0000115		
WARN	missing_definition	UBERON:0019189	IAO:0000115		
WARN	missing_definition	UBERON:0019263	IAO:0000115		
WARN	missing_definition	UBERON:0019267	IAO:0000115		
WARN	missing_definition	UBERON:0019304	IAO:0000115		
WARN	missing_definition	UBERON:0022288	IAO:0000115		
WARN	missing_definition	UBERON:0034709	IAO:0000115		
WARN	missing_definition	UBERON:0034710	IAO:0000115		
WARN	missing_definition	UBERON:0034905	IAO:0000115		
WARN	missing_definition	UBERON:0034944	IAO:0000115		
WARN	missing_definition	UBERON:0034969	IAO:0000115		
WARN	missing_definition	UBERON:0035037	IAO:0000115		
WARN	missing_definition	UBERON:0035398	IAO:0000115		
WARN	missing_definition	UBERON:0035546	IAO:0000115		
WARN	missing_definition	UBERON:0035763	IAO:0000115		
WARN	missing_definition	UBERON:0035809	IAO:0000115		
WARN	missing_definition	UBERON:0035965	IAO:0000115		
WARN	missing_definition	UBERON:0036072	IAO:0000115		
WARN	missing_definition	UBERON:0036073	IAO:0000115		
WARN	missing_definition	UBERON:0036253	IAO:0000115		
WARN	missing_definition	UBERON:0036302	IAO:0000115		
WARN	missing_definition	UBERON:0036303	IAO:0000115		
WARN	missing_definition	UBPROP:0000006	IAO:0000115		
WARN	missing_definition	UBPROP:0000007	IAO:0000115		
WARN	missing_definition	UBPROP:0000100	IAO:0000115		
WARN	missing_definition	UBPROP:0000202	IAO:0000115		
WARN	missing_definition	ZFA:0000017	IAO:0000115		
WARN	missing_definition	ZFA:0000033	IAO:0000115		
WARN	missing_definition	ZFA:0000039	IAO:0000115		
WARN	missing_definition	ZFA:0000041	IAO:0000115		
WARN	missing_definition	ZFA:0000059	IAO:0000115		
WARN	missing_definition	ZFA:0000075	IAO:0000115		
WARN	missing_definition	ZFA:0000077	IAO:0000115		
WARN	missing_definition	ZFA:0000081	IAO:0000115		
WARN	missing_definition	ZFA:0000083	IAO:0000115		
WARN	missing_definition	ZFA:0000121	IAO:0000115		
WARN	missing_definition	ZFA:0000130	IAO:0000115		
WARN	missing_definition	ZFA:0000159	IAO:0000115		
WARN	missing_definition	ZFA:0000164	IAO:0000115		
WARN	missing_definition	ZFA:0000177	IAO:0000115		
WARN	missing_definition	ZFA:0000201	IAO:0000115		
WARN	missing_definition	ZFA:0000206	IAO:0000115		
WARN	missing_definition	ZFA:0000216	IAO:0000115		
WARN	missing_definition	ZFA:0000219	IAO:0000115		
WARN	missing_definition	ZFA:0000221	IAO:0000115		
WARN	missing_definition	ZFA:0000237	IAO:0000115		
WARN	missing_definition	ZFA:0000241	IAO:0000115		
WARN	missing_definition	ZFA:0000244	IAO:0000115		
WARN	missing_definition	ZFA:0000247	IAO:0000115		
WARN	missing_definition	ZFA:0000249	IAO:0000115		
WARN	missing_definition	ZFA:0000256	IAO:0000115		
WARN	missing_definition	ZFA:0000261	IAO:0000115		
WARN	missing_definition	ZFA:0000266	IAO:0000115		
WARN	missing_definition	ZFA:0000275	IAO:0000115		
WARN	missing_definition	ZFA:0000276	IAO:0000115		
WARN	missing_definition	ZFA:0000278	IAO:0000115		
WARN	missing_definition	ZFA:0000286	IAO:0000115		
WARN	missing_definition	ZFA:0000288	IAO:0000115		
WARN	missing_definition	ZFA:0000296	IAO:0000115		
WARN	missing_definition	ZFA:0000306	IAO:0000115		
WARN	missing_definition	ZFA:0000321	IAO:0000115		
WARN	missing_definition	ZFA:0000322	IAO:0000115		
WARN	missing_definition	ZFA:0000327	IAO:0000115		
WARN	missing_definition	ZFA:0000331	IAO:0000115		
WARN	missing_definition	ZFA:0000333	IAO:0000115		
WARN	missing_definition	ZFA:0000335	IAO:0000115		
WARN	missing_definition	ZFA:0000359	IAO:0000115		
WARN	missing_definition	ZFA:0000370	IAO:0000115		
WARN	missing_definition	ZFA:0000371	IAO:0000115		
WARN	missing_definition	ZFA:0000372	IAO:0000115		
WARN	missing_definition	ZFA:0000380	IAO:0000115		
WARN	missing_definition	ZFA:0000381	IAO:0000115		
WARN	missing_definition	ZFA:0000387	IAO:0000115		
WARN	missing_definition	ZFA:0000389	IAO:0000115		
WARN	missing_definition	ZFA:0000401	IAO:0000115		
WARN	missing_definition	ZFA:0000420	IAO:0000115		
WARN	missing_definition	ZFA:0000433	IAO:0000115		
WARN	missing_definition	ZFA:0000434	IAO:0000115		
WARN	missing_definition	ZFA:0000444	IAO:0000115		
WARN	missing_definition	ZFA:0000446	IAO:0000115		
WARN	missing_definition	ZFA:0000450	IAO:0000115		
WARN	missing_definition	ZFA:0000458	IAO:0000115		
WARN	missing_definition	ZFA:0000459	IAO:0000115		
WARN	missing_definition	ZFA:0000463	IAO:0000115		
WARN	missing_definition	ZFA:0000484	IAO:0000115		
WARN	missing_definition	ZFA:0000492	IAO:0000115		
WARN	missing_definition	ZFA:0000493	IAO:0000115		
WARN	missing_definition	ZFA:0000494	IAO:0000115		
WARN	missing_definition	ZFA:0000501	IAO:0000115		
WARN	missing_definition	ZFA:0000503	IAO:0000115		
WARN	missing_definition	ZFA:0000504	IAO:0000115		
WARN	missing_definition	ZFA:0000510	IAO:0000115		
WARN	missing_definition	ZFA:0000513	IAO:0000115		
WARN	missing_definition	ZFA:0000517	IAO:0000115		
WARN	missing_definition	ZFA:0000520	IAO:0000115		
WARN	missing_definition	ZFA:0000523	IAO:0000115		
WARN	missing_definition	ZFA:0000531	IAO:0000115		
WARN	missing_definition	ZFA:0000533	IAO:0000115		
WARN	missing_definition	ZFA:0000535	IAO:0000115		
WARN	missing_definition	ZFA:0000540	IAO:0000115		
WARN	missing_definition	ZFA:0000542	IAO:0000115		
WARN	missing_definition	ZFA:0000547	IAO:0000115		
WARN	missing_definition	ZFA:0000553	IAO:0000115		
WARN	missing_definition	ZFA:0000582	IAO:0000115		
WARN	missing_definition	ZFA:0000593	IAO:0000115		
WARN	missing_definition	ZFA:0000605	IAO:0000115		
WARN	missing_definition	ZFA:0000606	IAO:0000115		
WARN	missing_definition	ZFA:0000608	IAO:0000115		
WARN	missing_definition	ZFA:0000642	IAO:0000115		
WARN	missing_definition	ZFA:0000645	IAO:0000115		
WARN	missing_definition	ZFA:0000649	IAO:0000115		
WARN	missing_definition	ZFA:0000650	IAO:0000115		
WARN	missing_definition	ZFA:0000655	IAO:0000115		
WARN	missing_definition	ZFA:0000662	IAO:0000115		
WARN	missing_definition	ZFA:0000665	IAO:0000115		
WARN	missing_definition	ZFA:0000677	IAO:0000115		
WARN	missing_definition	ZFA:0000679	IAO:0000115		
WARN	missing_definition	ZFA:0000682	IAO:0000115		
WARN	missing_definition	ZFA:0000686	IAO:0000115		
WARN	missing_definition	ZFA:0000690	IAO:0000115		
WARN	missing_definition	ZFA:0000696	IAO:0000115		
WARN	missing_definition	ZFA:0000702	IAO:0000115		
WARN	missing_definition	ZFA:0000708	IAO:0000115		
WARN	missing_definition	ZFA:0000709	IAO:0000115		
WARN	missing_definition	ZFA:0000710	IAO:0000115		
WARN	missing_definition	ZFA:0000750	IAO:0000115		
WARN	missing_definition	ZFA:0000752	IAO:0000115		
WARN	missing_definition	ZFA:0000753	IAO:0000115		
WARN	missing_definition	ZFA:0000754	IAO:0000115		
WARN	missing_definition	ZFA:0000755	IAO:0000115		
WARN	missing_definition	ZFA:0000756	IAO:0000115		
WARN	missing_definition	ZFA:0000757	IAO:0000115		
WARN	missing_definition	ZFA:0000758	IAO:0000115		
WARN	missing_definition	ZFA:0000759	IAO:0000115		
WARN	missing_definition	ZFA:0000760	IAO:0000115		
WARN	missing_definition	ZFA:0000773	IAO:0000115		
WARN	missing_definition	ZFA:0000784	IAO:0000115		
WARN	missing_definition	ZFA:0000786	IAO:0000115		
WARN	missing_definition	ZFA:0000787	IAO:0000115		
WARN	missing_definition	ZFA:0000795	IAO:0000115		
WARN	missing_definition	ZFA:0000806	IAO:0000115		
WARN	missing_definition	ZFA:0000815	IAO:0000115		
WARN	missing_definition	ZFA:0000817	IAO:0000115		
WARN	missing_definition	ZFA:0000821	IAO:0000115		
WARN	missing_definition	ZFA:0000827	IAO:0000115		
WARN	missing_definition	ZFA:0000838	IAO:0000115		
WARN	missing_definition	ZFA:0000849	IAO:0000115		
WARN	missing_definition	ZFA:0000860	IAO:0000115		
WARN	missing_definition	ZFA:0000876	IAO:0000115		
WARN	missing_definition	ZFA:0000877	IAO:0000115		
WARN	missing_definition	ZFA:0000878	IAO:0000115		
WARN	missing_definition	ZFA:0000879	IAO:0000115		
WARN	missing_definition	ZFA:0000880	IAO:0000115		
WARN	missing_definition	ZFA:0000881	IAO:0000115		
WARN	missing_definition	ZFA:0000883	IAO:0000115		
WARN	missing_definition	ZFA:0000884	IAO:0000115		
WARN	missing_definition	ZFA:0000885	IAO:0000115		
WARN	missing_definition	ZFA:0000886	IAO:0000115		
WARN	missing_definition	ZFA:0000903	IAO:0000115		
WARN	missing_definition	ZFA:0000905	IAO:0000115		
WARN	missing_definition	ZFA:0000910	IAO:0000115		
WARN	missing_definition	ZFA:0000984	IAO:0000115		
WARN	missing_definition	ZFA:0000985	IAO:0000115		
WARN	missing_definition	ZFA:0000990	IAO:0000115		
WARN	missing_definition	ZFA:0000992	IAO:0000115		
WARN	missing_definition	ZFA:0000998	IAO:0000115		
WARN	missing_definition	ZFA:0000999	IAO:0000115		
WARN	missing_definition	ZFA:0001063	IAO:0000115		
WARN	missing_definition	ZFA:0001065	IAO:0000115		
WARN	missing_definition	ZFA:0001084	IAO:0000115		
WARN	missing_definition	ZFA:0001085	IAO:0000115		
WARN	missing_definition	ZFA:0001089	IAO:0000115		
WARN	missing_definition	ZFA:0001104	IAO:0000115		
WARN	missing_definition	ZFA:0001120	IAO:0000115		
WARN	missing_definition	ZFA:0001128	IAO:0000115		
WARN	missing_definition	ZFA:0001129	IAO:0000115		
WARN	missing_definition	ZFA:0001130	IAO:0000115		
WARN	missing_definition	ZFA:0001131	IAO:0000115		
WARN	missing_definition	ZFA:0001132	IAO:0000115		
WARN	missing_definition	ZFA:0001133	IAO:0000115		
WARN	missing_definition	ZFA:0001134	IAO:0000115		
WARN	missing_definition	ZFA:0001177	IAO:0000115		
WARN	missing_definition	ZFA:0001178	IAO:0000115		
WARN	missing_definition	ZFA:0001201	IAO:0000115		
WARN	missing_definition	ZFA:0001204	IAO:0000115		
WARN	missing_definition	ZFA:0001206	IAO:0000115		
WARN	missing_definition	ZFA:0001259	IAO:0000115		
WARN	missing_definition	ZFA:0001261	IAO:0000115		
WARN	missing_definition	ZFA:0001271	IAO:0000115		
WARN	missing_definition	ZFA:0001276	IAO:0000115		
WARN	missing_definition	ZFA:0001293	IAO:0000115		
WARN	missing_definition	ZFA:0001301	IAO:0000115		
WARN	missing_definition	ZFA:0001302	IAO:0000115		
WARN	missing_definition	ZFA:0001303	IAO:0000115		
WARN	missing_definition	ZFA:0001304	IAO:0000115		
WARN	missing_definition	ZFA:0001305	IAO:0000115		
WARN	missing_definition	ZFA:0001311	IAO:0000115		
WARN	missing_definition	ZFA:0001312	IAO:0000115		
WARN	missing_definition	ZFA:0001313	IAO:0000115		
WARN	missing_definition	ZFA:0001319	IAO:0000115		
WARN	missing_definition	ZFA:0001321	IAO:0000115		
WARN	missing_definition	ZFA:0001332	IAO:0000115		
WARN	missing_definition	ZFA:0001350	IAO:0000115		
WARN	missing_definition	ZFA:0001359	IAO:0000115		
WARN	missing_definition	ZFA:0001365	IAO:0000115		
WARN	missing_definition	ZFA:0001378	IAO:0000115		
WARN	missing_definition	ZFA:0001379	IAO:0000115		
WARN	missing_definition	ZFA:0001388	IAO:0000115		
WARN	missing_definition	ZFA:0001401	IAO:0000115		
WARN	missing_definition	ZFA:0001402	IAO:0000115		
WARN	missing_definition	ZFA:0001425	IAO:0000115		
WARN	missing_definition	ZFA:0001431	IAO:0000115		
WARN	missing_definition	ZFA:0001460	IAO:0000115		
WARN	missing_definition	ZFA:0001461	IAO:0000115		
WARN	missing_definition	ZFA:0001467	IAO:0000115		
WARN	missing_definition	ZFA:0001535	IAO:0000115		
WARN	missing_definition	ZFA:0001559	IAO:0000115		
WARN	missing_definition	ZFA:0001599	IAO:0000115		
WARN	missing_definition	ZFA:0001606	IAO:0000115		
WARN	missing_definition	ZFA:0001607	IAO:0000115		
WARN	missing_definition	ZFA:0001608	IAO:0000115		
WARN	missing_definition	ZFA:0001609	IAO:0000115		
WARN	missing_definition	ZFA:0001610	IAO:0000115		
WARN	missing_definition	ZFA:0001613	IAO:0000115		
WARN	missing_definition	ZFA:0001638	IAO:0000115		
WARN	missing_definition	ZFA:0001650	IAO:0000115		
WARN	missing_definition	ZFA:0001660	IAO:0000115		
WARN	missing_definition	ZFA:0005038	IAO:0000115		
WARN	missing_definition	ZFA:0005039	IAO:0000115		
WARN	missing_definition	ZFA:0005040	IAO:0000115		
WARN	missing_definition	ZFA:0005041	IAO:0000115		
WARN	missing_definition	ZFA:0005042	IAO:0000115		
WARN	missing_definition	ZFA:0005060	IAO:0000115		
WARN	missing_definition	ZFA:0005083	IAO:0000115		
WARN	missing_definition	ZFA:0005106	IAO:0000115		
WARN	missing_definition	ZFA:0005107	IAO:0000115		
WARN	missing_definition	ZFA:0005108	IAO:0000115		
WARN	missing_definition	ZFA:0005266	IAO:0000115		
WARN	missing_definition	ZFA:0005275	IAO:0000115		
WARN	missing_definition	ZFA:0005276	IAO:0000115		
WARN	missing_definition	ZFA:0005320	IAO:0000115		
WARN	missing_definition	ZFA:0005577	IAO:0000115		
WARN	missing_definition	ZFA:0005851	IAO:0000115		
WARN	missing_definition	ZFA:0007067	IAO:0000115		
WARN	missing_definition	ZFA:0009001	IAO:0000115		
WARN	missing_definition	ZFA:0009009	IAO:0000115		
WARN	missing_definition	ZFA:0009010	IAO:0000115		
WARN	missing_definition	ZFA:0009011	IAO:0000115		
WARN	missing_definition	ZFA:0009012	IAO:0000115		
WARN	missing_definition	ZFA:0009013	IAO:0000115		
WARN	missing_definition	ZFA:0009019	IAO:0000115		
WARN	missing_definition	ZFA:0009032	IAO:0000115		
WARN	missing_definition	ZFA:0009035	IAO:0000115		
WARN	missing_definition	ZFA:0009036	IAO:0000115		
WARN	missing_definition	ZFA:0009037	IAO:0000115		
WARN	missing_definition	ZFA:0009038	IAO:0000115		
WARN	missing_definition	ZFA:0009039	IAO:0000115		
WARN	missing_definition	ZFA:0009040	IAO:0000115		
