defined_class	defined_class_label	anatomical_entity	anatomical_entity_label	location	location_label
http://purl.obolibrary.org/obo/ZP_0143423	migratory neural crest cell hindbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0149288	migratory neural crest cell neural tube decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube
http://purl.obolibrary.org/obo/ZP_0142528	migratory neural crest cell optic cup decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007086	migratory neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001202	optic cup
http://purl.obolibrary.org/obo/ZP_0102611	monocyte fourth ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte	http://purl.obolibrary.org/obo/ZFA_0000110	fourth ventricle
http://purl.obolibrary.org/obo/ZP_0143354	monocyte trunk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0102528	monocyte ventral wall of dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009265	monocyte	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0008992	mononuclear phagocyte rostral blood island decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009064	mononuclear phagocyte	http://purl.obolibrary.org/obo/ZFA_0005029	rostral blood island
http://purl.obolibrary.org/obo/ZP_0003769	motor neuron cranial nerve VI decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000310	cranial nerve VI
http://purl.obolibrary.org/obo/ZP_0001612	motor neuron cranial nerve VII decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000664	cranial nerve VII
http://purl.obolibrary.org/obo/ZP_0000024	motor neuron spinal cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0010282	motor neuron vagal lobe decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000297	vagal lobe
http://purl.obolibrary.org/obo/ZP_0131120	motor neuron ventral horn spinal cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009052	motor neuron	http://purl.obolibrary.org/obo/ZFA_0000702	ventral horn spinal cord
http://purl.obolibrary.org/obo/ZP_0003104	mucus secreting cell esophageal epithelium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009159	mucus secreting cell	http://purl.obolibrary.org/obo/ZFA_0001499	esophageal epithelium
http://purl.obolibrary.org/obo/ZP_0012120	mucus secreting cell integument decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009159	mucus secreting cell	http://purl.obolibrary.org/obo/ZFA_0000368	integument
http://purl.obolibrary.org/obo/ZP_0106603	multi-ciliated epithelial cell olfactory placode decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0000048	olfactory placode
http://purl.obolibrary.org/obo/ZP_0137262	multi-ciliated epithelial cell pronephric duct decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0000150	pronephric duct
http://purl.obolibrary.org/obo/ZP_0137527	multi-ciliated epithelial cell pronephric proximal convoluted tubule decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0001620	pronephric proximal convoluted tubule
http://purl.obolibrary.org/obo/ZP_0141848	multi-ciliated epithelial cell pronephric tubule decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0001558	pronephric tubule
http://purl.obolibrary.org/obo/ZP_0015147	multi-ciliated epithelial cell pronephros decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005242	multi-ciliated epithelial cell	http://purl.obolibrary.org/obo/ZFA_0000151	pronephros
http://purl.obolibrary.org/obo/ZP_0140600	mural cell basal communicating artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0005000	basal communicating artery
http://purl.obolibrary.org/obo/ZP_0141803	mural cell brain vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0140604	mural cell central artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0005020	central artery
http://purl.obolibrary.org/obo/ZP_0141802	mural cell dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0000014	dorsal aorta
http://purl.obolibrary.org/obo/ZP_0141799	mural cell hyaloid vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0005046	hyaloid vessel
http://purl.obolibrary.org/obo/ZP_0140598	mural cell intersegmental vessel decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0001285	intersegmental vessel
http://purl.obolibrary.org/obo/ZP_0140602	mural cell posterior communicating artery decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0005001	posterior communicating artery
http://purl.obolibrary.org/obo/ZP_0141761	mural cell retina decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005944	mural cell	http://purl.obolibrary.org/obo/ZFA_0000152	retina
http://purl.obolibrary.org/obo/ZP_0144524	muscle cell cardiac ventricle decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell	http://purl.obolibrary.org/obo/ZFA_0000009	cardiac ventricle
http://purl.obolibrary.org/obo/ZP_0141653	muscle cell heart decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell	http://purl.obolibrary.org/obo/ZFA_0000114	heart
http://purl.obolibrary.org/obo/ZP_0137785	muscle cell myotome decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009114	muscle cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0100820	muscle male organism decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle	http://purl.obolibrary.org/obo/ZFA_0000242	male organism
http://purl.obolibrary.org/obo/ZP_0145314	muscle mandibular arch skeleton decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005145	muscle	http://purl.obolibrary.org/obo/ZFA_0001227	mandibular arch skeleton
http://purl.obolibrary.org/obo/ZP_0105689	muscle pioneer slow muscle cell decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer	http://purl.obolibrary.org/obo/ZFA_0009116	slow muscle cell
http://purl.obolibrary.org/obo/ZP_0005020	muscle pioneer somite decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer	http://purl.obolibrary.org/obo/ZFA_0000155	somite
http://purl.obolibrary.org/obo/ZP_0007528	muscle pioneer trunk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001086	muscle pioneer	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0145343	muscle stem cell myotome decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009179	muscle stem cell	http://purl.obolibrary.org/obo/ZFA_0001056	myotome
http://purl.obolibrary.org/obo/ZP_0141403	myelin accumulating cell spinal cord decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009163	myelin accumulating cell	http://purl.obolibrary.org/obo/ZFA_0000075	spinal cord
http://purl.obolibrary.org/obo/ZP_0014898	myelinating Schwann cell cranial nerve II decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell	http://purl.obolibrary.org/obo/ZFA_0000435	cranial nerve II
http://purl.obolibrary.org/obo/ZP_0101748	myelinating Schwann cell lateral line decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell	http://purl.obolibrary.org/obo/ZFA_0001469	lateral line
http://purl.obolibrary.org/obo/ZP_0106016	myelinating Schwann cell peripheral nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0019522	myelinating Schwann cell posterior lateral line decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell	http://purl.obolibrary.org/obo/ZFA_0000944	posterior lateral line
http://purl.obolibrary.org/obo/ZP_0018475	myelinating Schwann cell posterior lateral line nerve decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009135	myelinating Schwann cell	http://purl.obolibrary.org/obo/ZFA_0000175	posterior lateral line nerve
http://purl.obolibrary.org/obo/ZP_0000549	myeloid cell blood island decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0000094	blood island
http://purl.obolibrary.org/obo/ZP_0145584	myeloid cell gut decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0000112	gut
http://purl.obolibrary.org/obo/ZP_0102883	myeloid cell head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0107193	myeloid cell kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0000529	kidney
http://purl.obolibrary.org/obo/ZP_0106842	myeloid cell regenerating fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0001269	regenerating fin
http://purl.obolibrary.org/obo/ZP_0145585	myeloid cell spleen decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0000436	spleen
http://purl.obolibrary.org/obo/ZP_0000554	myeloid cell ventral wall of dorsal aorta decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009324	myeloid cell	http://purl.obolibrary.org/obo/ZFA_0005028	ventral wall of dorsal aorta
http://purl.obolibrary.org/obo/ZP_0143355	myeloid leukocyte trunk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009326	myeloid leukocyte	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0015705	myeloid lineage restricted progenitor cell head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009356	myeloid lineage restricted progenitor cell	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0009496	myoblast adductor operculi decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009025	myoblast	http://purl.obolibrary.org/obo/ZFA_0000465	adductor operculi
http://purl.obolibrary.org/obo/ZP_0009497	myoblast dilatator operculi decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009025	myoblast	http://purl.obolibrary.org/obo/ZFA_0000498	dilatator operculi
http://purl.obolibrary.org/obo/ZP_0009499	myoblast levator operculi decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009025	myoblast	http://purl.obolibrary.org/obo/ZFA_0000537	levator operculi
http://purl.obolibrary.org/obo/ZP_0004896	myoblast pectoral fin decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009025	myoblast	http://purl.obolibrary.org/obo/ZFA_0001161	pectoral fin
http://purl.obolibrary.org/obo/ZP_0101297	myocardial precursor anterior lateral plate mesoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005490	myocardial precursor	http://purl.obolibrary.org/obo/ZFA_0005041	anterior lateral plate mesoderm
http://purl.obolibrary.org/obo/ZP_0000488	myocardial precursor heart primordium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005490	myocardial precursor	http://purl.obolibrary.org/obo/ZFA_0000028	heart primordium
http://purl.obolibrary.org/obo/ZP_0130878	myocardium atrioventricular canal decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001319	myocardium	http://purl.obolibrary.org/obo/ZFA_0001315	atrioventricular canal
http://purl.obolibrary.org/obo/ZP_0103619	natural killer cell head kidney decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009278	natural killer cell	http://purl.obolibrary.org/obo/ZFA_0000669	head kidney
http://purl.obolibrary.org/obo/ZP_0137314	nephron progenitor regenerating tissue decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0005587	nephron progenitor	http://purl.obolibrary.org/obo/ZFA_0005147	regenerating tissue
http://purl.obolibrary.org/obo/ZP_0142368	nerve peripheral nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0007009	nerve	http://purl.obolibrary.org/obo/ZFA_0000142	peripheral nervous system
http://purl.obolibrary.org/obo/ZP_0018460	neural crest cell brain vasculature decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000099	brain vasculature
http://purl.obolibrary.org/obo/ZP_0020068	neural crest cell enteric nervous system decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001155	enteric nervous system
http://purl.obolibrary.org/obo/ZP_0019653	neural crest cell head decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001114	head
http://purl.obolibrary.org/obo/ZP_0005213	neural crest cell hindbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000029	hindbrain
http://purl.obolibrary.org/obo/ZP_0005216	neural crest cell midbrain decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0000128	midbrain
http://purl.obolibrary.org/obo/ZP_0147909	neural crest cell neurocranium decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001580	neurocranium
http://purl.obolibrary.org/obo/ZP_0020146	neural crest cell neuroectoderm decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001120	neuroectoderm
http://purl.obolibrary.org/obo/ZP_0005247	neural crest cell pharyngeal arch 1 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0005245	neural crest cell pharyngeal arch 2 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0005294	neural crest cell pharyngeal arch 3-7 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001613	pharyngeal arch 3-7
http://purl.obolibrary.org/obo/ZP_0018823	neural crest cell pharyngeal arch decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0019652	neural crest cell trunk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0009165	neural crest cell	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
http://purl.obolibrary.org/obo/ZP_0107033	neural crest pharyngeal arch 1 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001612	pharyngeal arch 1
http://purl.obolibrary.org/obo/ZP_0107032	neural crest pharyngeal arch 2 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001611	pharyngeal arch 2
http://purl.obolibrary.org/obo/ZP_0107028	neural crest pharyngeal arch 3 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001606	pharyngeal arch 3
http://purl.obolibrary.org/obo/ZP_0107029	neural crest pharyngeal arch 4 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001607	pharyngeal arch 4
http://purl.obolibrary.org/obo/ZP_0107030	neural crest pharyngeal arch 5 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001608	pharyngeal arch 5
http://purl.obolibrary.org/obo/ZP_0107031	neural crest pharyngeal arch 6 decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001609	pharyngeal arch 6
http://purl.obolibrary.org/obo/ZP_0107009	neural crest pharyngeal arch decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0000045	neural crest	http://purl.obolibrary.org/obo/ZFA_0001306	pharyngeal arch
http://purl.obolibrary.org/obo/ZP_0101664	neural tube post-vent region decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube	http://purl.obolibrary.org/obo/ZFA_0001117	post-vent region
http://purl.obolibrary.org/obo/ZP_0101663	neural tube trunk decreased amount, abnormal	http://purl.obolibrary.org/obo/ZFA_0001135	neural tube	http://purl.obolibrary.org/obo/ZFA_0001115	trunk
